18-05-20,00:00:02,channelID, fromBot, id, message, user
18-05-20,01:30:57,3, False, 51504016, Зелёного цвета @podchinenov, Amonir
18-05-20,01:30:59,1, False, 51504017, 5 digit btc tn, PublicUsername12
18-05-20,01:30:59,4, False, 51504018, 99라고혓슈, TECHNICS
18-05-20,01:30:59,1, False, 51504019, OH BOYOYYYY, Yurlo
18-05-20,01:31:01,1, False, 51504020, /pnl xbtusd```:bitmex: XBTUSD: -0.0061 XBT RPNL. 0.2545 XBT UPNL```, Fish in a barrel
18-05-20,01:31:03,1, False, 51504021, Feeeerk, the candle stick
18-05-20,01:31:03,4, False, 51504022, 8000은개소리다, maginman
18-05-20,01:31:04,1, False, 51504023, IM SHIVERNG, Yurlo
18-05-20,01:31:06,4, False, 51504024, 전고뚫었네, yongpary
18-05-20,01:31:06,4, False, 51504025, 마지막 4자리 롱자리다, fakeee
18-05-20,01:31:06,1, False, 51504026, get rdy, PublicUsername12
18-05-20,01:31:07,1, False, 51504027, THIS IS INSANE, Yurlo
18-05-20,01:31:08,1, False, 51504028, Liquidated short on `XBTUSD`: buy 227610 @ 9943.0 **EPIC REKT** :unamused: :confounded: :astonished:Liquidated short on `XBTU20`: buy 94881 @ 10081.5, REKT
18-05-20,01:31:08,2, False, 51504029, XBTUSD 空仓被爆: 买入 227610 @ 9943.0 **神马都是浮云** :unamused: :confounded: :astonished:XBTU20 空仓被爆: 买入 94881 @ 10081.5, REKT
18-05-20,01:31:09,4, False, 51504030, /position xbtusd ```:bitmex: XBTUSD: 170.000 Cont @ 9712.5097```, XeTeO
18-05-20,01:31:09,4, False, 51504031, 숏 애매하게 타지마라 롱도, DOGMA-
18-05-20,01:31:10,4, False, 51504032, 미쳤다 긴장감 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, juljang
18-05-20,01:31:10,1, False, 51504033, in the meantime I will be over here counting mad stacks, Snickety
18-05-20,01:31:11,4, False, 51504034, 312ehd206hg: 7200선동은 좀 웃겼다, reve0520
18-05-20,01:31:11,4, False, 51504035, 이 자리 근처에서 3번 떨어졌는데 사람들에게 숏 꼬시고 날라갈지 다시 1번 학습효과 줄지 그게 포인트다 이상한 선동 당하지 말고 자기 판단하길, kkhkkhkkk
18-05-20,01:31:12,4, False, 51504036, 갖늗아, juljang
18-05-20,01:31:12,4, False, 51504037, 50배태울걸 괜히 망설였네 괜히 30배만 태웠네, parabolic sar
18-05-20,01:31:13,1, False, 51504038, OHHH FUKKKKKKKKKKKKKKKKKKKKKKK, LongWicHands
18-05-20,01:31:14,1, False, 51504039, PublicUsername12: when 6 digit?, DTGSupport
18-05-20,01:31:14,1, False, 51504040, SHE NEEDS THIS, Vires-N-Numeris
18-05-20,01:31:14,4, False, 51504041, 간다 아, juljang
18-05-20,01:31:14,1, False, 51504042, I'm wanking, the candle stick
18-05-20,01:31:16,4, False, 51504043, 바로10000간다, maginman
18-05-20,01:31:18,1, False, 51504044, 10k, theidiot34234
18-05-20,01:31:18,4, False, 51504045, 비트야 1만가자, Cash Cash
18-05-20,01:31:19,4, False, 51504046, 머슨일이고, Machinegun-short
18-05-20,01:31:20,1, False, 51504047, the candle stick: me too, s0ulhunt3r
18-05-20,01:31:21,4, False, 51504048, 영, juljang
18-05-20,01:31:22,4, False, 51504049, 10600은 무조건 가죠.. 이런분위기면.. 다음파동까지 생각해봐야져. 이제 상승초입이고 5만불은 봐야 비트가 생존할수있을텐데.., howoo
18-05-20,01:31:23,1, False, 51504050, send iiiiiiiiit, cowwithhorns
18-05-20,01:31:23,1, False, 51504051, BULLS YOU BETTER CLOSE UR SHORTS IVE BEEN WAITING 2 DAYS FOR THIS, Yurlo
18-05-20,01:31:23,4, False, 51504052, 차, juljang
18-05-20,01:31:23,4, False, 51504053, 고점이다!!!!, 1-hell
18-05-20,01:31:24,4, False, 51504054, 숏발럼들 힘내는거보소, HN123
18-05-20,01:31:25,1, False, 51504055, lets go, mpwr
18-05-20,01:31:26,1, False, 51504056, https://www.youtube.com/watch?v=Mu0cE9RgK5M, mpwr
18-05-20,01:31:27,4, False, 51504057, 영차영차, juljang
18-05-20,01:31:27,1, False, 51504058, LET HER CUM, Vires-N-Numeris
18-05-20,01:31:30,1, False, 51504059, Let's cooooom, the candle stick
18-05-20,01:31:33,1, False, 51504060, it's cool how Bitmx is working 100% fine on my computer that isn't logged on and while i'm logged on I can't do anything until I restarted this tablet, elmer-fud
18-05-20,01:31:36,1, False, 51504061, 💪🐮💪, NOOM
18-05-20,01:31:37,4, False, 51504062, 향후 2달간 마지막 9k다 수고해라...., Fermat Theory
18-05-20,01:31:38,4, False, 51504063, 폴숏쳐아, Sped
18-05-20,01:31:38,4, False, 51504064, **비맥하면서 잃은것 : 머리. 성욕. 돈. 가족. 친구. 인생. 삶**, Cash Cash
18-05-20,01:31:38,1, False, 51504065, angryB34R: where are you?, Misterklef
18-05-20,01:31:38,2, False, 51504066, 草他爺的, Hiiiii2020
18-05-20,01:31:39,1, False, 51504067, Yurlo: bears you mean?, linegel
18-05-20,01:31:40,2, False, 51504068, 我死了, Hiiiii2020
18-05-20,01:31:41,4, False, 51504069, 싸울자리 싸워야지 ㅋㅋ, TECHNICS
18-05-20,01:31:41,3, False, 51504070, Да да, podchinenov
18-05-20,01:31:41,1, False, 51504071, 10k incoming!, peteytrading
18-05-20,01:31:43,1, False, 51504072, 9980 hit thats first resistance, freshprince
18-05-20,01:31:44,4, False, 51504073, 흠, joyyk
18-05-20,01:31:45,4, False, 51504074, **하....진심 다 잃었습니다**, J.Fla
18-05-20,01:31:46,1, False, 51504075, Yurlo: so my friend :) ? hihxihix :P we fucked bears big :P, Bella CIAO
18-05-20,01:31:47,4, False, 51504076, 고점나왔다 9820가주아, 1-hell
18-05-20,01:31:48,4, False, 51504077, **하....진심 다 잃었습니다**, LG Coin
18-05-20,01:31:49,1, False, 51504078, /pnl xbtm20```:bitmex: XBTM20: 0.6005 XBT RPNL. 0.1318 XBT UPNL```, bluemaster
18-05-20,01:31:51,4, False, 51504079, 인생숏자리라고해서왔습니다, King of gold
18-05-20,01:31:53,4, False, 51504080, 여기는 승부보는 자리 맞는데, Giantnike
18-05-20,01:31:54,4, False, 51504081, TECHNICS: 성욕 돈 삶 인생 정확하누, Gansick3
18-05-20,01:31:54,4, False, 51504082, 전고찍을라낭, joyyk
18-05-20,01:31:55,4, False, 51504083, 매도벽 앏은거봐, juljang
18-05-20,01:31:55,4, False, 51504084, 오늘 무조건11케이감ㅋㄲ 절대적임, yun1211
18-05-20,01:31:55,1, False, 51504085, 10k NEVER AGAIN, bearaldorivera
18-05-20,01:31:57,4, False, 51504086, Cash Cash: 하나 빠졌다 건강, kkhkkhkkk
18-05-20,01:31:57,4, False, 51504087, 미친거 같다, jella2
18-05-20,01:31:57,1, False, 51504088, linegel: ya fk sorry im so tired, Yurlo
18-05-20,01:31:58,4, False, 51504089, 오이형어카누............., maginman
18-05-20,01:31:58,4, False, 51504090, 100만개 채우려 기다렸는데 못 채우고 가네, bithyuk
18-05-20,01:31:58,1, False, 51504091, /position xbtusd dont mind me```:bitmex: XBTUSD: 44.000 Cont @ 9753.243```, beepbopboop
18-05-20,01:31:59,4, False, 51504092, 다던진데이, gkdmmv
18-05-20,01:32:00,2, False, 51504093, 次凹，, fs
18-05-20,01:32:01,4, False, 51504094, 인생숏자리다, Sped
18-05-20,01:32:01,4, False, 51504095, 롱 숏 둘중 하나 대가리 깨진다, Giantnike
18-05-20,01:32:03,4, False, 51504096, 여기서 롱타는 까만돼지는 뭐냐 ㅋㅋㅋ, TECHNICS
18-05-20,01:32:05,4, False, 51504097, 롱프링..ㅈ, yongpary
18-05-20,01:32:05,1, False, 51504098, /pnl xbtu20```:bitmex: XBTU20: 0.4086 XBT RPNL. 0.0001 XBT UPNL```, bluemaster
18-05-20,01:32:07,1, False, 51504099, WHALES TRAPPED, 123xa
18-05-20,01:32:07,1, False, 51504100, dang someone wants it bad, Don Corleone XIV
18-05-20,01:32:09,1, False, 51504101, I must say I absolutely nailed PA today...(pats himself on back), Wahoo
18-05-20,01:32:11,4, False, 51504102, 와, juljang
18-05-20,01:32:11,4, False, 51504103, * **화려한 조명이 나를 감싸네~~**, JODAN_RING
18-05-20,01:32:12,1, False, 51504104, this is gonna pop, Don Corleone XIV
18-05-20,01:32:12,4, False, 51504105, 차라리 쇼트질해야지, TECHNICS
18-05-20,01:32:12,4, False, 51504107, 아숏탔는데 만불안뚫겠지 설마, cfxd
18-05-20,01:32:12,4, False, 51504106, **비맥하면서 잃은것 : 머리. 성욕. 돈. 가족. 친구. 인생. 삶**, Cash Cash
18-05-20,01:32:13,4, False, 51504108, 8160저점찍고 지금 1800불 숨도 안쉬고 올렸는데 그거 다 놓치고 숏치고는 아직 오이믿냐, 312ehd206hg
18-05-20,01:32:13,1, False, 51504109, this is it. 10k today or never, CashBrown
18-05-20,01:32:13,4, False, 51504110, 향후 2달 마지막 9k다 막차라도 탑승해라, Fermat Theory
18-05-20,01:32:14,1, False, 51504111, Bella CIAO: WE STUCKT O THE GAME PLAN AND IT PAID OFF BIG FUCKING TIME., Yurlo
18-05-20,01:32:14,4, False, 51504112, 이거먹을려고롱친거아니다, 0.1btc
18-05-20,01:32:14,4, False, 51504113, 고점에 롱치는흑우없지, Sped
18-05-20,01:32:14,1, False, 51504114, if this rejects again. it's going down hard in the coming days.., dave877
18-05-20,01:32:15,4, False, 51504115, **하....진심 다 잃었습니다**, J.Fla
18-05-20,01:32:16,1, False, 51504116, Misterklef: I'm long no problem if we hit 13k lol, angryB34R
18-05-20,01:32:16,4, False, 51504117, **하....진심 다 잃었습니다**, LG Coin
18-05-20,01:32:17,2, False, 51504118, 次凹, uTysb
18-05-20,01:32:19,4, False, 51504119, 이미 대가리깨진거같지않나, longlong1ng
18-05-20,01:32:23,2, False, 51504120, 媽妳戈壁耶, Hiiiii2020
18-05-20,01:32:24,2, False, 51504121, 草, Hiiiii2020
18-05-20,01:32:25,4, False, 51504122, 여기서롱치느니  안먹고만다 ㅇㅈ?, kkkkk\
18-05-20,01:32:26,1, False, 51504123, mpwr:  Just go x5-10 now. We are going to 10.5+, Amonir
18-05-20,01:32:27,2, False, 51504124, H不是有多单吗, uTysb
18-05-20,01:32:28,4, False, 51504125, JODAN_RING: ㅋㅋㅋㅋㅋㅋㅋㅋ, dwdqas
18-05-20,01:32:28,2, False, 51504126, /pnl xbtu20```:bitmex: XBTU20: -3.8097 XBT RPNL. -8.9592 XBT UPNL```, Hiiiii2020
18-05-20,01:32:28,1, False, 51504127, thewilder: fair.it needs a legit higher high. i just expect it given macro, moon2moon
18-05-20,01:32:29,2, False, 51504128, 幹, Hiiiii2020
18-05-20,01:32:29,1, False, 51504129, ahhhhh 10 keks, plebiusmaximus
18-05-20,01:32:30,1, False, 51504130, 🍌🍌🍌, Leving
18-05-20,01:32:30,4, False, 51504131, 포지자리는 아니지만, TECHNICS
18-05-20,01:32:30,4, False, 51504132, (메모) 이런장에서는 포지션을 안잡는게 최고의 이득이다, koreagazua
18-05-20,01:32:31,1, False, 51504133, Going to bed. Hope I don’t get that stupid ‘Bitcoin is back above $10000’ notification from Binance., BottomIsIn
18-05-20,01:32:31,1, False, 51504134, JKR BUYING AND BEARS SHORTING LOL, lemambanegra
18-05-20,01:32:32,2, False, 51504135, 你別說多單了, Hiiiii2020
18-05-20,01:32:34,3, False, 51504136, вполне можем 10100, Halfway
18-05-20,01:32:35,4, False, 51504137, 다시 내리기엔 10200대 숏뚝 엄청나, 312ehd206hg
18-05-20,01:32:35,3, False, 51504138, потрогать, Halfway
18-05-20,01:32:36,2, False, 51504139, .., uTysb
18-05-20,01:32:36,1, False, 51504140, 5 DIGITSSSSS, plebiusmaximus
18-05-20,01:32:38,4, False, 51504141, 여기서, adddffdfddda
18-05-20,01:32:38,4, False, 51504142, 그래 내려가라!!!!, 1-hell
18-05-20,01:32:38,2, False, 51504143, 我9700開的對沖 9300跑了, Hiiiii2020
18-05-20,01:32:39,4, False, 51504144, 잡고싶으면 쇼트다, TECHNICS
18-05-20,01:32:40,2, False, 51504145, 就在前天, Hiiiii2020
18-05-20,01:32:40,4, False, 51504146, 떡락임박, gkdmmv
18-05-20,01:32:41,1, False, 51504147, Yurlo: we all was waiting for this ;) /pnl xbtm20, linegel
18-05-20,01:32:41,1, False, 51504148, FINANCIAL FREEDOMMMM, plebiusmaximus
18-05-20,01:32:42,1, False, 51504149, /pnl xbtusd```:bitmex: XBTUSD: 9.0003 XBT RPNL. 0.1381 XBT UPNL```, Oberhauser
18-05-20,01:32:44,2, False, 51504150, 爆拉的前一天, Hiiiii2020
18-05-20,01:32:45,1, False, 51504151, EVERYBODYS HEDGED EVRYBODYS WINNING, bearaldorivera
18-05-20,01:32:45,4, False, 51504152, 롱 대가리 조심..오후에 대가리 깨진다, Giantnike
18-05-20,01:32:45,1, False, 51504153, so can a whale please save me, Bot42
18-05-20,01:32:45,1, False, 51504154, Amonir: ye im gonna add x5 on xbt. as side, mpwr
18-05-20,01:32:45,4, False, 51504155, 여기서 다시 롱잡아도되려나;, adddffdfddda
18-05-20,01:32:46,4, False, 51504156, 99저항 엄청나네ㅋㅋ, fakeee
18-05-20,01:32:46,4, False, 51504157, kkkkk\: 좋은 판단이다, Lazystep
18-05-20,01:32:47,4, False, 51504158, 312ehd206hg: 어케암?, cfxd
18-05-20,01:32:47,4, False, 51504159, 하... 다잃엇네, bydr
18-05-20,01:32:48,4, False, 51504160, 상승장악 형 역망치 비석형   전고점  하방을 계속 가리키는데   어떻해야함   숏 탈수도 없고 무서워서  ㅋㅋ, wait trading
18-05-20,01:32:48,1, False, 51504161, Yurlo: i think 11k straight, Bella CIAO
18-05-20,01:32:49,1, False, 51504162, very please, Bot42
18-05-20,01:32:50,1, False, 51504163, /pnl xbtusd, linegel
18-05-20,01:32:50,1, False, 51504164, LOL ARTHUR U THOT U FOOLED US, bearaldorivera
18-05-20,01:32:51,4, False, 51504165, 9950에 숏자리여려번이야기했다 2번씩온네 ㅋ, Sped
18-05-20,01:32:51,4, False, 51504166, 진짜 다 잃고 트롤에 채팅 치는 사람은 릴웨인 밖에 없음 나머지는 장난차는 것암, kkhkkhkkk
18-05-20,01:32:51,2, False, 51504167, 可惜了, uTysb
18-05-20,01:32:52,1, False, 51504168, /position xbtusd i couldn't help myself```:bitmex: XBTUSD: 1.200 Cont @ 9651.578```, elmer-fud
18-05-20,01:32:53,1, False, 51504169, Go up the stairs. take the elevator down., JG(at)2020
18-05-20,01:32:58,1, False, 51504170, LONG SQUEEZE, Chad123456789
18-05-20,01:32:59,1, False, 51504171, cyah longs, Dunco
18-05-20,01:33:01,1, False, 51504172, /position xbtusd```:bitmex: XBTUSD: 10.000 Cont @ 9550.1862```, mzhk
18-05-20,01:33:01,2, False, 51504173, 我就是高買低賣的能手, Hiiiii2020
18-05-20,01:33:02,1, False, 51504174, help, mzhk
18-05-20,01:33:03,1, False, 51504175, Oberhauser: 11k?, Bella CIAO
18-05-20,01:33:03,1, False, 51504176, when dump?, DTGSupport
18-05-20,01:33:04,4, False, 51504177, 아재도 쇼트에 자잘하게 걸려서 ㅋㅋ, TECHNICS
18-05-20,01:33:04,4, False, 51504178, 내일저점은 9800인가?, howoo
18-05-20,01:33:05,1, False, 51504179, Bella CIAO: down from there?, Yurlo
18-05-20,01:33:07,1, False, 51504180, will be happy when my stop loss hits tbh., beepbopboop
18-05-20,01:33:10,4, False, 51504181, 매수종나무섭네요, yongpary
18-05-20,01:33:10,4, False, 51504182, 쪼는흑우없제 천장없는거알제?, maginman
18-05-20,01:33:12,1, False, 51504183, reeeeeeeeeeeeee, Don Corleone XIV
18-05-20,01:33:13,1, False, 51504184, why my position doesn't apperar? O_o, linegel
18-05-20,01:33:15,1, False, 51504185, Bella CIAO: im telling u...but not now lol, Oberhauser
18-05-20,01:33:15,1, False, 51504186, Yurlo: well am closing, Bella CIAO
18-05-20,01:33:17,2, False, 51504187, H庄要不要关注我微博一波, uTysb
18-05-20,01:33:18,1, False, 51504188, mpwr: good, Amonir
18-05-20,01:33:19,1, False, 51504189, EVERYBODY LONG AND SHORT AT THE SAME DAMN TIME S/O FUTURE, bearaldorivera
18-05-20,01:33:20,4, False, 51504190, /position xbtusd 숏청산당하고 남은돈으로 100배롱쳤다 진짜다잃었다```:bitmex: XBTUSD: 1.000 Cont @ 9908```, asymmetrical
18-05-20,01:33:24,4, False, 51504191, 아재가 아침에 그랫지, TECHNICS
18-05-20,01:33:26,1, False, 51504192, Bella CIAO: ur closing ur long?, Yurlo
18-05-20,01:33:27,1, False, 51504193, /orders xbtusd @Yurlo ```:bitmex: XBTUSD: Sell 10000 @ 10900XBTUSD: Sell 10000 @ 10700XBTUSD: Sell 20000 @ 10380```, Bella CIAO
18-05-20,01:33:27,4, False, 51504194, 오후에 만불 넘겟네 밥먹고 와야징, lbier2562b
18-05-20,01:33:27,4, False, 51504195, 청산당한애들은 에린스미스 영상 보고 와라 많이 도움된다, bithyuk
18-05-20,01:33:27,1, False, 51504196, HEDGEDDDD, bearaldorivera
18-05-20,01:33:27,1, False, 51504197, bearaldorivera: xD, DTGSupport
18-05-20,01:33:27,1, False, 51504198, /orders xbtm20```:bitmex: XBTM20: Sell 5000 @ 14000XBTM20: Buy 10000 @ 9608XBTM20: Buy 10000 @ 9236XBTM20: Buy 10000 @ 9465```, bluemaster
18-05-20,01:33:28,2, False, 51504199, 哈哈 算了 开个玩笑, uTysb
18-05-20,01:33:29,4, False, 51504200, 오늘 밤에 10600가나?, howoo
18-05-20,01:33:32,4, False, 51504201, 9950숏자리라했다 9820간다, 1-hell
18-05-20,01:33:32,1, False, 51504202, zzz, ProphetBerner2
18-05-20,01:33:32,4, False, 51504203, /position xbtu20 평단관리하면서 눌림에 불타기로 추세나먹어라 개미새기들아 ㅎㅎㅎ```:bitmex: XBTU20: 160.000 Cont @ 9272.1372```, Fermat Theory
18-05-20,01:33:32,1, False, 51504204, Liquidated long on `XBTUSD`: sell 113509 @ 9895.5 **MEGA-REKT** :boom:, REKT
18-05-20,01:33:32,2, False, 51504205, XBTUSD 多仓被爆: 卖出 113509 @ 9895.5 **爆爆更健康** :boom:, REKT
18-05-20,01:33:33,4, False, 51504206, 99쇼트 백불만 먹으라고, TECHNICS
18-05-20,01:33:34,1, False, 51504207, stop loss woo, beepbopboop
18-05-20,01:33:34,1, False, 51504208, rejected, Yur insane
18-05-20,01:33:34,1, False, 51504209, 👋👋👋👋👋👋👋, GreatDepression2GGs
18-05-20,01:33:34,4, False, 51504210, 주륵주륵 가자잇, yogiyogi
18-05-20,01:33:35,4, False, 51504211, 불지옥파티간다, gkdmmv
18-05-20,01:33:37,1, False, 51504212, 7k dump, Yur insane
18-05-20,01:33:39,4, False, 51504213, 풀숏~!!!, 5000xbt
18-05-20,01:33:40,4, False, 51504214, 빅쇼트는 이렇게 안내려가쥬 더갑니다, 238372
18-05-20,01:33:41,4, False, 51504215, 고배롱ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ충들, maginman
18-05-20,01:33:41,4, False, 51504216, 10600못간다, Sped
18-05-20,01:33:41,4, False, 51504217, 롱잡지마라.. 대가리 깨진다, Giantnike
18-05-20,01:33:41,1, False, 51504218, i added, ProphetBerner2
18-05-20,01:33:42,4, False, 51504219, /position ethusd```:bitmex: ETHUSD: -2.065 Cont @ 214.06```, Tipherith
18-05-20,01:33:42,4, False, 51504220, 롱치지말라니까 왜리치는겨근데 여서 ㅋㅋ, 0.1btc
18-05-20,01:33:44,4, False, 51504221, asymmetrical: 형은 진짜네, Trader Puma
18-05-20,01:33:44,1, False, 51504222, LONG SQUEEZE OVERDUE, Chad123456789
18-05-20,01:33:44,1, False, 51504223, going to make it to 10 today, ETH_1400+_Again
18-05-20,01:33:45,1, False, 51504224, zzz, ProphetBerner2
18-05-20,01:33:45,4, False, 51504225, 대한민국 풀숏, Giantnike
18-05-20,01:33:48,1, False, 51504226, DTGSupport: gotta love it!, bearaldorivera
18-05-20,01:33:48,1, False, 51504227, 👋👋👋👋👋👋👋👋🔥🔥🔥🔥🔥💥😷😷😷😋😋😵👿, GreatDepression2GGs
18-05-20,01:33:48,1, False, 51504228, please just nuke it bear whale i love you, Bot42
18-05-20,01:33:49,3, False, 51504229, Amonir: Ты и англичанами перписываешся. Красава, koopers
18-05-20,01:33:51,1, False, 51504230, PONZI COLLAPSE INCOMING, Finnic99
18-05-20,01:33:54,4, False, 51504231, 서너시간 이자리 쇼트먹다, TECHNICS
18-05-20,01:33:55,1, False, 51504232, will dump hard, ProphetBerner2
18-05-20,01:33:57,1, False, 51504233, Easy guys.. See 9850 point.., JG(at)2020
18-05-20,01:33:57,1, False, 51504234, 10.7.10.9k, zicc
18-05-20,01:33:58,4, False, 51504235, 말아올리네, sjhwang
18-05-20,01:34:00,4, False, 51504236, 노가다 또 공쳤네 비와서 반대가리도 못하고 가네, Trader Puma
18-05-20,01:34:00,4, False, 51504237, 5.18 헬기사격빔, Giantnike
18-05-20,01:34:01,1, False, 51504238, bears weak, NOOM
18-05-20,01:34:02,4, False, 51504239, 내가 봤을땐 또 내려간다, rokk
18-05-20,01:34:02,1, False, 51504240, shakeout done, ProphetBerner2
18-05-20,01:34:02,1, False, 51504241, bears are trying but they will fail, canadianbitcoinminer
18-05-20,01:34:02,4, False, 51504242, 다시 5자리도전할거다 ㅋㅋ, TECHNICS
18-05-20,01:34:03,4, False, 51504243, /position xbtusd 짧게먹고 텨야겠다 분위기 씨네```:bitmex: XBTUSD: -90.000 Cont @ 9956.1928```, BfOs
18-05-20,01:34:04,4, False, 51504244, 9900에서 롱치는사람이있을려나 위로는 진짜많이쳐줘도 200 300인데, 78668
18-05-20,01:34:05,1, False, 51504245, *pls bulls find the strength to get this support*, Yurlo
18-05-20,01:34:06,1, False, 51504246, buy dips....dont be afraid, Oberhauser
18-05-20,01:34:08,1, False, 51504247, time for dump, ProphetBerner2
18-05-20,01:34:10,4, False, 51504248, /pnl xbtusd 돈주네..```:bitmex: XBTUSD: -0.0063 XBT RPNL. 0.2034 XBT UPNL```, Kueeeee
18-05-20,01:34:10,4, False, 51504249, * **잃고 싶어도 잃을게 없습니다**, JODAN_RING
18-05-20,01:34:10,3, False, 51504250, Чем чаще мы касаемся сопротивления. тем вероятнее его пробиваем и закрепляемся, Amonir
18-05-20,01:34:12,1, False, 51504251, Gold bar is so hard to get now. Btc is easy and has a lot more gain over time. Normies will buy and fomo so fkn much this year. It will be mad., bittwin
18-05-20,01:34:14,1, False, 51504252, Yurlo: 9950 is strong resistance but not 10k :P, Bella CIAO
18-05-20,01:34:15,4, False, 51504253, 지금 숏 꼬시고 10k 뚫을 느낌인데 설마 또 1번 9900대에서 떡락 학습효과 주나? 설마??? 4번이나????, kkhkkhkkk
18-05-20,01:34:15,1, False, 51504254, **$10K once broken you'll enjoy a nice pump. worth the effort here**, ETH_1400+_Again
18-05-20,01:34:15,4, False, 51504255, 만달러가수운게아니다, 1-hell
18-05-20,01:34:17,4, False, 51504256, 차트 안봐도 되겠네 뻐기다가 만달러돌파네 ㅋㅋㅋㅋㅋ, Fermat Theory
18-05-20,01:34:17,4, False, 51504257, 음 한번실패, Jake_pizza
18-05-20,01:34:20,4, False, 51504258, * **재난지원금도 다 잃었습니다**, JODAN_RING
18-05-20,01:34:20,1, False, 51504259, 🐍, NOOM
18-05-20,01:34:22,1, False, 51504260, bearaldorivera: i wish everybody longs and shorts at the same time in the future :D i wanna be a part of it, DTGSupport
18-05-20,01:34:23,4, False, 51504261, 데논 갑자기 5자리 발운으로 이제 내려간다, hioihi
18-05-20,01:34:23,4, False, 51504262, 매수세력 내려갈생각업답니다, 238372
18-05-20,01:34:24,4, False, 51504263, 다 임포메이션 드렷다, TECHNICS
18-05-20,01:34:24,1, False, 51504264, Buyer remains above 9850., JG(at)2020
18-05-20,01:34:25,4, False, 51504265, 오우 지지받고 또가제?, maginman
18-05-20,01:34:26,4, False, 51504266, 재난지원금 하루컷당했습니다, asymmetrical
18-05-20,01:34:28,4, False, 51504267, 여기는 롱 반터는자리야, Lazystep
18-05-20,01:34:29,4, False, 51504268, 지지받고 또가제?????????????꺼억, maginman
18-05-20,01:34:30,1, False, 51504269, fk bitcoin, shtfrbrains
18-05-20,01:34:30,1, False, 51504270, Every dip has been bought harder and harder. Ain't no pussy dump goanna save this bears, lemambanegra
18-05-20,01:34:30,2, False, 51504271, uTysb: 我每天偷看你的實盤, Hiiiii2020
18-05-20,01:34:31,4, False, 51504272, JODAN_RING: 재난지원금도 가능함??, adddffdfddda
18-05-20,01:34:32,1, False, 51504273, we had one of the most bullish daily and weekly close and still this chat is somewhat bearish still :D lol, angryB34R
18-05-20,01:34:33,1, False, 51504274, Bot42: I will later today. Love you too and stay safe, BottomIsIn
18-05-20,01:34:34,4, False, 51504275, 잘들혀서 평수늘려라, TECHNICS
18-05-20,01:34:34,2, False, 51504276, 是你的小粉絲, Hiiiii2020
18-05-20,01:34:35,4, False, 51504277, 1헬아, 100BITZXY
18-05-20,01:34:35,1, False, 51504278, Bella CIAO: so you closed here? why?, Yurlo
18-05-20,01:34:38,1, False, 51504279, 10k-10.3k is full resistance, Don Corleone XIV
18-05-20,01:34:38,4, False, 51504280, 비트 다시는 못볼 4자리??, starter!
18-05-20,01:34:39,1, False, 51504281, piece of digital crap, shtfrbrains
18-05-20,01:34:40,1, False, 51504282, 🙈🙈🙈🙈🙈🙈🙈💰💰💰💰💥💫🔥💩💩💩💩, GreatDepression2GGs
18-05-20,01:34:42,4, False, 51504283, 재난지원금으로  마진하고있다 ㅋ, Sped
18-05-20,01:34:43,1, False, 51504284, 👊, GreatDepression2GGs
18-05-20,01:34:45,1, False, 51504285, 👊, GreatDepression2GGs
18-05-20,01:34:46,4, False, 51504286, 100BITZXY: 웅??ㅜ, 1-hell
18-05-20,01:34:46,1, False, 51504287, 👊, GreatDepression2GGs
18-05-20,01:34:48,1, False, 51504288, Yurlo: i added extra position bro, Bella CIAO
18-05-20,01:34:49,4, False, 51504289, 아 갑니다 갑니다, maginman
18-05-20,01:34:49,4, False, 51504290, 지금 손절쳐 빨리, 100BITZXY
18-05-20,01:34:50,1, False, 51504291, /position xbtusd stoploss in profit. good night```:bitmex: XBTUSD: 1.230 Cont @ 9688.045```, angryB34R
18-05-20,01:34:51,4, False, 51504292, 마지막 4자리다 ㅅㄱ, Fermat Theory
18-05-20,01:34:51,1, False, 51504293, if you guys help it a bit we are going to 10.5k, gwyn
18-05-20,01:34:51,4, False, 51504294, 내인생이재난이다, asymmetrical
18-05-20,01:34:52,1, False, 51504295, 100k is 10k with a new 0 .... 600k in 12 months stack your sats, stacksatsoshis
18-05-20,01:34:52,1, False, 51504296, MOVE IT, gwyn
18-05-20,01:34:53,2, False, 51504297, 0.0, uTysb
18-05-20,01:34:53,1, False, 51504298, To the moooonnnn, Iluminati2090
18-05-20,01:34:53,4, False, 51504299, Sped: 재난지원금을 어케 입금해 ㅋㅋ, adddffdfddda
18-05-20,01:34:54,4, False, 51504300, 슬금슬금 올릴때 안타고 지금 타는 롱맨들은 뭔데?아직 패턴이해 못했나???, Aslaell
18-05-20,01:34:56,3, False, 51504301, Amonir: да. есть такое, podchinenov
18-05-20,01:34:56,4, False, 51504302, 4번이나 9900 떡락 반복한다고?????, kkhkkhkkk
18-05-20,01:34:57,4, False, 51504303, 재난지원금으로 어캐해, rhdaoehrr
18-05-20,01:34:58,2, False, 51504304, 我是你的大粉丝, uTysb
18-05-20,01:34:58,1, False, 51504305, /position xbtusd @Yurlo  only 30k closed ```:bitmex: XBTUSD: 80.000 Cont @ 9677.7315```, Bella CIAO
