03-05-20,00:00:01,channelID, fromBot, id, message, user
03-05-20,06:58:27,4, False, 50365603, 님들하이, Nam2ya
03-05-20,06:58:27,4, False, 50365604, gkdmmv: 죨라 천재네.., sjhld
03-05-20,06:58:27,4, False, 50365605, 불, donguy
03-05-20,06:58:29,1, False, 50365606, DirtyPete: don't short this market. why would you want to? lol, elmer-fud
03-05-20,06:58:29,4, False, 50365607, Bpark: 상승추세에선 숏욕심 버리고 조정오면 롱만탄다는 생각으로만해도 무조건 익절임, shout 100
03-05-20,06:58:41,4, False, 50365608, gkdmmv: 혹시 모르니 역지는 필수로 걸고, sjhld
03-05-20,06:58:41,4, False, 50365609, 오늘 장난이심하네 더빠질려나, Nam2ya
03-05-20,06:58:43,4, False, 50365610, 숏치면 오르고 롱치면 내리는 이유가 뭐냐?ㅋㅋ, bitbuza
03-05-20,06:58:45,4, False, 50365611, 난 듀얼쓰다가 43인치로 바꿈, Long time is coming
03-05-20,06:58:47,3, False, 50365612, время свинарников, TAU
03-05-20,06:58:47,4, False, 50365613, gkdmmv: 자고 와 0원이 되어있을 수 있긴해, winner824
03-05-20,06:58:48,1, False, 50365614, Just teleport to 10k pls, Bonapartefin
03-05-20,06:58:50,4, False, 50365615, 바낸개올린다..., HM MAN
03-05-20,06:58:52,3, False, 50365616, прошло, TAU
03-05-20,06:58:54,4, False, 50365617, 이따 9시쯤 롱타점 오겠누~, shout 100
03-05-20,06:58:54,4, False, 50365618, 3불올림, HM MAN
03-05-20,06:58:55,4, False, 50365619, Long time is coming: 43인치좋음?, donguy
03-05-20,06:58:58,1, False, 50365620, elmer-fud: the only way to be kind different from moonboys which never get rich., DirtyPete
03-05-20,06:59:05,4, False, 50365621, 안심하다 아까 떡락할때 번떡눈떠서 심장이벌떡벌떡하네 ㅡㅡ, gkdmmv
03-05-20,06:59:06,4, False, 50365622, Long time is coming: 커브지?, LCDC
03-05-20,06:59:10,4, False, 50365623, 가즈아, GZA.
03-05-20,06:59:11,1, False, 50365624, Abcdabcd: good enough for me I'll fwd the liquidation email, Non_Violent
03-05-20,06:59:12,1, False, 50365625, its a relief rally before the real dump, bitsjournal
03-05-20,06:59:13,4, False, 50365626, donguy: 완전 좋음 화면 창 겁나게 많이 띠울수 있어서, Long time is coming
03-05-20,06:59:15,1, False, 50365627, DirtyPete:  HOW, Amuche
03-05-20,06:59:15,1, False, 50365628, Call twice a top and long the bottom makes u rich, DirtyPete
03-05-20,06:59:15,4, False, 50365629, 이럴리가없습네다, 0.1btc
03-05-20,06:59:17,4, False, 50365630, LCDC: 커브 아님, Long time is coming
03-05-20,06:59:17,1, False, 50365631, look at the long candles. Daily. weekly. monthly. You'll see. It's just crazy to short this market. You won't call the top because there is no top., elmer-fud
03-05-20,06:59:18,1, False, 50365632, /position xbtusd ```:bitmex: XBTUSD: 800 Cont @ 8999.5```, Non_Violent
03-05-20,06:59:19,4, False, 50365633, 바낸오른다 가즈아, GZA.
03-05-20,06:59:24,3, False, 50365634, не будет даже 11000, TAU
03-05-20,06:59:28,4, False, 50365635, Long time is coming: 나는 27인치 두갠대 나도 바꿔볼까 한번, donguy
03-05-20,06:59:38,4, False, 50365636, 1시봉은 상승쐐기마냥 그려놨네, PAINOFTHEMAN
03-05-20,06:59:38,4, False, 50365637, 롱산당 무섭네요 ㄷㄷㄷ, 0.1btc
03-05-20,06:59:39,1, False, 50365638, Non_Violent: lol, BendOverBears
03-05-20,06:59:40,1, False, 50365639, elmer-fud: top is in, bitsjournal
03-05-20,06:59:42,4, False, 50365640, Long time is coming: 오호 괜찮음? 난 왠지 너무 멀거같아서 안사고있었는뎅, LCDC
03-05-20,06:59:42,4, False, 50365641, 바낸이 오르거나 떨어져도 여기다 알려줄 죨라 착한인간들 아니자나 ㅋㅋ 왜케 오지랖들이 넓어, sjhld
03-05-20,06:59:43,4, False, 50365642, shout 100: 형 감사감사, Bpark
03-05-20,06:59:46,1, False, 50365643, Non_Violent: fuck it, BendOverBears
03-05-20,06:59:46,4, False, 50365644, 와진짜바낸 개던지네, HM MAN
03-05-20,06:59:48,1, False, 50365645, where r we going troll box, kryptokunt420
03-05-20,06:59:49,4, False, 50365646, donguy: 나두 전에 그렇게 썼음 근데 43 4K로 바꾸니깐 겁나 좋음, Long time is coming
03-05-20,06:59:49,4, False, 50365647, 롱산당 아까 8900가면서 박멸됨, PAINOFTHEMAN
03-05-20,06:59:49,1, False, 50365648, Non_Violent: with lever ?, nefje
03-05-20,06:59:53,3, False, 50365649, и знаешь почему, TAU
03-05-20,06:59:54,1, False, 50365650, bitsjournal: ok. buddy. short it then, elmer-fud
03-05-20,06:59:55,1, False, 50365651, BearMace: Hopefully :D. I was actually quite confident with my short there. like really confy. But it blasted to 9400.. and got me stopped out on like 3 exchanges :D ~30k-40k contracts were in total ~5x -7x everywhere. and right now there is like no good trade basically. bears missing continuation (like badly) and by longing u eventually gonna long the top :D, okayBTCTo20k
03-05-20,06:59:56,1, False, 50365652, nefje: 100x, Non_Violent
03-05-20,06:59:57,1, False, 50365653, kryptokunt420: buy now 25x, bitsjournal
03-05-20,06:59:57,3, False, 50365654, ?, TAU
03-05-20,07:00:00,1, False, 50365655, 500k short added, DirtyPete
03-05-20,07:00:00,4, False, 50365656, Long time is coming: 얼마주고삼?, donguy
03-05-20,07:00:02,4, False, 50365657, Bpark: 새벽 1시쯤? 롱 타면될듯, shout 100
03-05-20,07:00:04,4, False, 50365658, LCDC: 듀얼쓰는것보다는 좋은거 같음, Long time is coming
03-05-20,07:00:07,1, False, 50365659, Follow me., DirtyPete
03-05-20,07:00:07,1, False, 50365660, elmer-fud: i have shorted it my friend, bitsjournal
03-05-20,07:00:08,4, False, 50365661, 개던지면 니가 물린거 탈출이라도 시켜줄거같음?, sjhld
03-05-20,07:00:11,1, False, 50365662, bitsjournal: whats target, kryptokunt420
03-05-20,07:00:15,4, False, 50365663, donguy: 걍싸규려 사면됨 20만정도, Long time is coming
03-05-20,07:00:15,4, False, 50365664, 이더리움, PAINOFTHEMAN
03-05-20,07:00:15,1, False, 50365665, Fake dump?, Widdlewo
03-05-20,07:00:16,3, False, 50365666, просвяти, DobriyKaban
03-05-20,07:00:17,1, False, 50365667, bitsjournal: good luck, elmer-fud
03-05-20,07:00:17,4, False, 50365668, 이거 대깨롱들 부럽누 . ., sosr
03-05-20,07:00:18,1, False, 50365669, cant wait for the ponzi barting scam, bitsjournal
03-05-20,07:00:19,1, False, 50365670, BearMace: maybe it's too long but wanted to share my thougts :D, okayBTCTo20k
03-05-20,07:00:19,1, False, 50365671, Abcdabcd: are yuo buying ??, johvan
03-05-20,07:00:24,1, False, 50365672, Here we go lads, DirtyPete
03-05-20,07:00:25,1, False, 50365673, DirtyPete: show pos, BendOverBears
03-05-20,07:00:25,1, False, 50365674, elmer-fud: you too my friend, bitsjournal
03-05-20,07:00:29,4, False, 50365675, 대깨롱 오늘 좀 터질거같다, HM MAN
03-05-20,07:00:32,4, False, 50365676, 210불 레전드였네, PAINOFTHEMAN
03-05-20,07:00:38,1, False, 50365677, BendOverBears: did this mistake once. Never again, DirtyPete
03-05-20,07:00:44,1, False, 50365678, Bullish day ahead?, henk16546
03-05-20,07:00:45,3, False, 50365679, будет будет, kakai
03-05-20,07:00:47,1, False, 50365680, kryptokunt420: buy for target of 14k, bitsjournal
03-05-20,07:00:48,3, False, 50365681, а может и нет, kakai
03-05-20,07:00:49,1, False, 50365682, DirtyPete: Why a mistake, meowdfdsfsd
03-05-20,07:00:51,1, False, 50365683, buy bitcoin under 10k without fear  ;   ), mchgo
03-05-20,07:00:51,3, False, 50365684, какая разница, kakai
03-05-20,07:00:52,1, False, 50365685, close target 10k, bitsjournal
03-05-20,07:00:52,3, False, 50365686, DobriyKaban: даю тебе подсказку, TAU
03-05-20,07:00:55,4, False, 50365687, 20설 아슬아슬하게 대롱대롱 매달려있네, PAINOFTHEMAN
03-05-20,07:00:58,4, False, 50365688, 난 어차피 컴터로 겜을 안해서 비싼 모니터 필요 없음, Long time is coming
03-05-20,07:01:00,1, False, 50365689, okayBTCTo20k: not at all...yeah its tricky here...everything is tight, BearMace
03-05-20,07:01:00,1, False, 50365690, /orders```:bitmex: XBTUSD: Buy 500 @ 8550XBTUSD: Buy 500 @ 8450XBTU20: Buy 500 @ 8401.5XBTU20: Buy 1000 @ 8201.5XBTUSD: Buy 1000 @ 8105```, hubuin
03-05-20,07:01:08,1, False, 50365691, bitsjournal: y so bullish, kryptokunt420
03-05-20,07:01:10,1, False, 50365692, meowdfdsfsd: after getting 3000% I have been hunted like 20 times on spot dollar, DirtyPete
03-05-20,07:01:11,1, False, 50365693, mchgo: I ONLY BUY Z TOP, bitsjournal
03-05-20,07:01:17,1, False, 50365694, **I prefer dangerous freedom over peaceful slavery**DAMP IT, ZepStar
03-05-20,07:01:19,4, False, 50365695, 바낸9천깨진다, Long time is coming
03-05-20,07:01:20,1, False, 50365696, fomo and zen eet drop, bitsjournal
03-05-20,07:01:24,3, False, 50365697, ФРС, TAU
03-05-20,07:01:24,3, False, 50365698, TAU: давай, DobriyKaban
03-05-20,07:01:30,1, False, 50365699, Just keep calm and be wise, DirtyPete
03-05-20,07:01:32,1, False, 50365700, BTFD~~~, mchgo
03-05-20,07:01:32,3, False, 50365701, аааа, DobriyKaban
03-05-20,07:01:38,1, False, 50365702, What are we expecting today Guys, mvinden
03-05-20,07:01:39,4, False, 50365703, 숏충이라 숏의 느낌을 잘아는데 이건 숏이 아닌거같음 ;9000잠깐찍고 바로 내려뺏어야햇는데 여기서 횡보를치고잇네, donguy
03-05-20,07:01:40,3, False, 50365704, ну да точно.фрс, DobriyKaban
03-05-20,07:01:43,1, False, 50365705, buy the green candle bois, bitsjournal
03-05-20,07:01:44,1, False, 50365706, See you in the evening session, DirtyPete
03-05-20,07:01:47,1, False, 50365707, BendOverBears: out of my short good luck, elfgod
03-05-20,07:01:51,1, False, 50365708, Were topped here., DirtyPete
03-05-20,07:01:53,4, False, 50365709, donguy: 내꺼는 시네아이 43인치, Long time is coming
03-05-20,07:01:58,4, False, 50365710, donguy: 현장의 목소리 감사합니다, dfgg78
03-05-20,07:02:03,1, False, 50365711, DirtyPete: How can you trust what a guy named DirtyPete says, meowdfdsfsd
03-05-20,07:02:06,1, False, 50365712, short post halving guys., insaxon
03-05-20,07:02:13,1, False, 50365713, this Chinks are good got me 3 times at 9k+ in last 12 months, bluemaster
03-05-20,07:02:18,1, False, 50365714, meowdfdsfsd: trashtalk saves lifes, DirtyPete
03-05-20,07:02:19,4, False, 50365715, dfgg78: 숏충이 중에 돈 제일 많이 잃은사람 바로나, donguy
03-05-20,07:02:30,1, False, 50365716, it's climbing slow and steady, tkwrld
03-05-20,07:02:31,1, False, 50365717, DirtyPete: Are you on leverage?, meowdfdsfsd
03-05-20,07:02:32,1, False, 50365718, elfgod: closed at 8960 thnx for all ur help, BendOverBears
03-05-20,07:02:33,1, False, 50365719, bluemaster: cus you always buy the top retard, bitsjournal
03-05-20,07:02:42,1, False, 50365720, its a fight between never below 9k and never above 9k, mexman5000
03-05-20,07:02:46,1, False, 50365721, Could be tasty, TheFatKidJoe
03-05-20,07:02:47,1, False, 50365722, https://www.tradingview.com/x/cBWcUat2/, TheFatKidJoe
03-05-20,07:02:48,1, False, 50365723, bluemaster: try holding a position instead of fomo buying every 20 dollar rally, bitsjournal
03-05-20,07:02:49,4, False, 50365724, donguy: 나 4/29에 숏으로 8백 잃었는데 댁은?, dfgg78
03-05-20,07:02:53,1, False, 50365725, /position xbtusd```:bitmex: XBTUSD: -4.700 Cont @ 9274.7171```, hubuin
03-05-20,07:03:01,4, False, 50365726, dfgg78: 나는 벌써 한번청산당함, donguy
03-05-20,07:03:12,4, False, 50365727, 한번더 떠러질라나 ?, okok3333
03-05-20,07:03:12,3, False, 50365728, DobriyKaban: Я являюсь официальным предСтавителем, TAU
03-05-20,07:03:15,1, False, 50365729, elfgod: so crypto meter at derivatives  80% sells can predict wicks, BendOverBears
03-05-20,07:03:17,1, False, 50365730, bitsjournal: what you talking about holding for over 9 months, bluemaster
03-05-20,07:03:20,1, False, 50365731, Another higher low. gl bears, Bitfrebbe
03-05-20,07:03:22,4, False, 50365732, 누가 더 바보인지 인증하는거냐?, 100Bit-suni
03-05-20,07:03:26,1, False, 50365733, elfgod: very nice tool, BendOverBears
03-05-20,07:03:28,4, False, 50365734, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, donguy
03-05-20,07:03:29,4, False, 50365735, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Long time is coming
03-05-20,07:03:31,4, False, 50365736, 아이 부끄럽게, donguy
03-05-20,07:03:34,4, False, 50365737, 인증갑시다 ㅋㅋㅋㅋㅋ, Long time is coming
03-05-20,07:03:35,1, False, 50365738, hubuin: beautiful, BendOverBears
03-05-20,07:03:36,1, False, 50365739, gotta go up and knock out those shorters, mexman5000
03-05-20,07:03:37,1, False, 50365740, this continuing to rally, okayBTCTo20k
03-05-20,07:03:38,4, False, 50365741, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, okok3333
03-05-20,07:03:38,3, False, 50365742, Коган, TAU
03-05-20,07:03:40,4, False, 50365743, 이대로올릴리는없지, jungsan15bundangham
03-05-20,07:03:40,1, False, 50365744, Anyone long from this Price ?, mvinden
03-05-20,07:03:40,4, False, 50365745, 뼈때리기 있어?, dfgg78
03-05-20,07:03:41,4, False, 50365746, 누가더 바보똥꾸멍충구리인지 ㅋㅋㅋ, Long time is coming
03-05-20,07:03:43,1, False, 50365747, hope noone got stopped out, Crypto_Cowboy
03-05-20,07:03:43,4, False, 50365748, 왜그래 나괴롭히지마, donguy
03-05-20,07:03:48,1, False, 50365749, bulls are not playing, BendOverBears
03-05-20,07:03:51,1, False, 50365750, NOM NOM BERA LIQ, insaxon
03-05-20,07:03:54,2, False, 50365751, XBTUSD 空仓被爆: 买入 58800 @ 9021.0, REKT
03-05-20,07:03:54,1, False, 50365752, Liquidated short on `XBTUSD`: buy 58800 @ 9021.0, REKT
03-05-20,07:03:56,4, False, 50365753, 오늘고점나온거아냐?, Abcdfg
03-05-20,07:03:56,4, False, 50365754, **청산 알림 봇**```😭 XBTUSD 숏 청산 : 매수 58800 @ 9021```, CryptoHelper.Ai
03-05-20,07:03:59,4, False, 50365755, 그렇제 여기서 저점안주제, flyer11
03-05-20,07:04:04,4, False, 50365756, 가즈아!!!!!!!, dfgg78
03-05-20,07:04:06,4, False, 50365757, 뭐 벌써 터져, Spam_Mayo
03-05-20,07:04:08,3, False, 50365758, TAU: и вирусолог по совместительству?, DobriyKaban
03-05-20,07:04:08,4, False, 50365759, 무조건 말아올리제, flyer11
03-05-20,07:04:11,1, False, 50365760, BendOverBears:  ur welcome brother. nice rofits heeh, elfgod
03-05-20,07:04:17,1, False, 50365761, NOMS NOM, insaxon
03-05-20,07:04:20,1, False, 50365762, longing ascending wedges and all bearish patterns, BendOverBears
03-05-20,07:04:20,1, False, 50365763, BearMace: you short?, hubuin
03-05-20,07:04:20,1, False, 50365764, hope you guys bought the last dip to 8k ever again, Faux Bewilderment
03-05-20,07:04:21,4, False, 50365765, 8950 숏친애들 어뜩하냐, gkdmmv
03-05-20,07:04:21,1, False, 50365766, green roman candle going to explode in bears faces, cicatriz
03-05-20,07:04:22,4, False, 50365767, 무조건 무조건이야~, donguy
03-05-20,07:04:27,4, False, 50365768, 빠빠빠빠빠바빠바, donguy
03-05-20,07:04:27,4, False, 50365769, 상승장 아니라고 말해봥, ANT_CESCO
03-05-20,07:04:27,4, False, 50365770, 아흑 역지털려따 ㅋㅋ 모 익절이니깐 ㅋㅋ, Long time is coming
03-05-20,07:04:28,1, False, 50365771, **SHIFF's SISTER IS MARRIED TO GEORGE SOROS's SON**WTF?!?!**KERRY'S DAUGHTER MARRIED TO MULLAH's SON**WTF?!?!?**#ThesePeopleAreSick**, ZepStar
03-05-20,07:04:29,1, False, 50365772, there is an admin here ??, nefje
03-05-20,07:04:31,4, False, 50365773, 다시는 숏을 잡지 않겠습니다 내 좌우명임, dfgg78
03-05-20,07:04:35,1, False, 50365774, elfgod: u the man, BendOverBears
03-05-20,07:04:37,4, False, 50365775, 대표 숏가이이자 9154숏의 느낌상 본전온다. 근데 자는라 8910에 못팔아서 홀딩중, fullshorttil3k
03-05-20,07:04:37,4, False, 50365776, 이제 잠시 대기하다가 해야게땅, Long time is coming
03-05-20,07:04:37,4, False, 50365777, 8940지지가 너무쎼다 거기 시간봉매물대전부 집합되있슴, 100Bit-suni
03-05-20,07:04:37,1, False, 50365778, nefje: yes, hubuin
03-05-20,07:04:38,4, False, 50365779, dfgg78: ㅋㅋㅋㅋㅋㅋ, flyer11
03-05-20,07:04:39,1, False, 50365780, mewn mewn mewn, mchgo
03-05-20,07:04:40,1, False, 50365781, okayBTCTo20k: totally right there buddy! I am doing small trades on super low TFs with tight SLs mainly break even SLs being going nice so far. only using FIBs here and they work perfeclty. I missed the bigfest one and afterwards decided to do then all on all timeframes. Basocally I shorted 9k and didn't sell at 8600 on that 0.618 FIB was sgopped out break even yesterday. now decides to long this 0.618 at 8950 just now. goijg good, ItsShowtime
03-05-20,07:04:44,1, False, 50365782, Markey is FUUKE dampu, ZepStar
03-05-20,07:04:47,1, False, 50365783, BendOverBears: wait for next hourly then we long short, elfgod
03-05-20,07:04:47,1, False, 50365784, hubuin: yup, BearMace
03-05-20,07:04:48,1, False, 50365785, Long, ikuwara
03-05-20,07:04:49,4, False, 50365786, 휩쏘엿누, Last-coin
03-05-20,07:04:51,1, False, 50365787, need to change my nickname, nefje
03-05-20,07:04:52,1, False, 50365788, **bitcoin inflation rate will drop after having to 1.8%**, bewatermyfren
03-05-20,07:04:58,1, False, 50365789, elfgod: k, BendOverBears
03-05-20,07:04:58,1, False, 50365790, Crash is coiming very soon I just received best signal ever, Soully_Montana
03-05-20,07:04:59,1, False, 50365791, you know the pattern https://www.tradingview.com/x/iWFD1iUh/, Samaritan
03-05-20,07:05:00,4, False, 50365792, 포스트 코로나 시대 하락오기전에 롱으로 돈 땁시다!!, coina4as2
03-05-20,07:05:01,1, False, 50365793, Heavenly pump pls ! ?, bewatermyfren
03-05-20,07:05:04,4, False, 50365794, Trader Puma: 호우, heavyrain
03-05-20,07:05:04,1, False, 50365795, FCUK THE BULLS, bitsjournal
03-05-20,07:05:07,1, False, 50365796, Soully_Montana: ? where, BendOverBears
03-05-20,07:05:07,1, False, 50365797, STOP, bitsjournal
03-05-20,07:05:08,1, False, 50365798, ZepStar: yo who the fuck are these people?, insaxon
03-05-20,07:05:09,3, False, 50365799, это мое хоби, TAU
03-05-20,07:05:11,1, False, 50365800, when halving hallens bitcoin Will drop Big time, mvinden
03-05-20,07:05:12,1, False, 50365801, STOP THIS NONSENSE, bitsjournal
03-05-20,07:05:20,1, False, 50365802, ez, Faux Bewilderment
03-05-20,07:05:20,1, False, 50365803, insaxon: The people taxing you, ZepStar
03-05-20,07:05:25,1, False, 50365804, short 15000, elmer-fud
03-05-20,07:05:25,1, False, 50365805, BendOverBears: i use few more tools just to see momentum, elfgod
03-05-20,07:05:25,1, False, 50365806, BendOverBears: where what?, Soully_Montana
03-05-20,07:05:26,1, False, 50365807, bitsjournal: DIE  MR ALPHA, bewatermyfren
03-05-20,07:05:28,4, False, 50365808, 아니 뭐 이렇게, Dfggg8
03-05-20,07:05:29,1, False, 50365809, when halving happen bitcoin Will drop Big time, mvinden
03-05-20,07:05:31,4, False, 50365810, 시루시루 올려 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ, Dfggg8
03-05-20,07:05:32,1, False, 50365811, this shit is V bottomin, ohmygodallnicksare
03-05-20,07:05:32,3, False, 50365812, TAU: я думал ты заместитель петросяна, DobriyKaban
03-05-20,07:05:32,1, False, 50365813, Bulls just loading up, Widdlewo
03-05-20,07:05:34,4, False, 50365814, 오지게던지더니 물량 다넘겼나, cjduyahhq
03-05-20,07:05:34,1, False, 50365815, market will Fuk U and Fuk Mi, shtfrbrains
03-05-20,07:05:35,1, False, 50365816, Soully_Montana: signal, BendOverBears
03-05-20,07:05:37,1, False, 50365817, nefje: hi, BitMEX_Anastasia
03-05-20,07:05:38,4, False, 50365818, 실실 올라오는거 너무 싫다.., parkff
03-05-20,07:05:38,1, False, 50365819, mvinden: nope, Widdlewo
03-05-20,07:05:42,1, False, 50365820, Loading mooon cannon !, bewatermyfren
03-05-20,07:05:42,1, False, 50365821, this is going to be a tragedy, elmer-fud
03-05-20,07:05:43,4, False, 50365822, 내려가라고 제발!!!, parkff
03-05-20,07:05:44,1, False, 50365823, elfgod: what else, BendOverBears
03-05-20,07:05:45,1, False, 50365824, gogogog, johvan
03-05-20,07:05:46,4, False, 50365825, 와 진짜 피말리게 하네, Dfggg8
03-05-20,07:05:46,1, False, 50365826, https://www.tradingview.com/x/e8PmoAif/, Abcdabcd
03-05-20,07:05:51,1, False, 50365827, follow the wave, Abcdabcd
03-05-20,07:05:51,4, False, 50365828, 롱이 주도하는 질서, dfgg78
03-05-20,07:05:54,3, False, 50365829, в 1989 я поступил, TAU
03-05-20,07:05:54,1, False, 50365830, Abcdabcd: are you buying, johvan
03-05-20,07:05:55,1, False, 50365831, 1k green coming soon lol, mexman5000
03-05-20,07:05:56,1, False, 50365832, ItsShowtime: well i am not scalper . because i feel when i am goona decide to scalp i will be wrong :D, okayBTCTo20k
03-05-20,07:05:58,4, False, 50365833, 롱 주 질, coina4as2
03-05-20,07:05:58,1, False, 50365834, bewatermyfren: I AM AN ALPHA YOU ARE A BETA YOU CANT KILL ME, bitsjournal
03-05-20,07:05:59,1, False, 50365835, market will Fook U and Fuuk Mi, shtfrbrains
03-05-20,07:06:01,4, False, 50365836, 오늘 내꺼 2빗이나 가져가놓고 ..제발 내려가, parkff
03-05-20,07:06:02,1, False, 50365837, BendOverBears: watchout fr 9061, elfgod
03-05-20,07:06:02,1, False, 50365838, bewatermyfren: yep and will become the least inflated asset in the world after this halving, ItsShowtime
03-05-20,07:06:06,3, False, 50365839, DobriyKaban: я не пойму почему бан еще не дали, Qwertyuiop[]
03-05-20,07:06:06,4, False, 50365840, 8940뭐지면 5백불이상 빠질테고 거기 지키면 약보합되긋지 나스닥 눈치봐야지 슬슬, 100Bit-suni
03-05-20,07:06:12,1, False, 50365841, elfgod: Ello  mate :), Urahoe
03-05-20,07:06:13,1, False, 50365842, Widdlewo: so you Think it Will Go ip ? So everyone i the White world Will ho long and gain ? 🤣, mvinden
03-05-20,07:06:15,1, False, 50365843, bitsjournal: except I am not alone bull betas unite and we take down the bear alpha !, bewatermyfren
03-05-20,07:06:22,3, False, 50365844, всем аве и профита, Qwertyuiop[]
03-05-20,07:06:22,1, False, 50365845, Admins are ALWAYs around, ZepStar
03-05-20,07:06:22,4, False, 50365846, 나스닥 오늘열림 ?, parkff
03-05-20,07:06:22,4, False, 50365847, 내일아닌가, parkff
03-05-20,07:06:22,4, False, 50365848, 내 아까, Trader Puma
03-05-20,07:06:22,1, False, 50365849, BitMEX_Anastasia: hi can you put "Nenez" pls ?, nefje
03-05-20,07:06:27,1, False, 50365850, elfgod: u should really check out cryptorythms indicators on tradingview very handy too, BendOverBears
03-05-20,07:06:28,4, False, 50365851, 아무리봐도 밑꼬리달고 계속올리는거보면 확실히롱이네, boeoeoeo1123
03-05-20,07:06:29,4, False, 50365852, 롱평단 다시왛네, Trader Puma
03-05-20,07:06:30,3, False, 50365853, Qwertyuiop[]: так он вроде не буйный. потому и не дают)), DobriyKaban
03-05-20,07:06:31,1, False, 50365854, gotta think about ultimate pain scenarios, mexman5000
03-05-20,07:06:34,3, False, 50365855, привет, DobriyKaban
03-05-20,07:06:37,3, False, 50365856, да слушай, TAU
03-05-20,07:06:37,1, False, 50365857, hey anyone. im thinking about longing this. what do you think, Great One
03-05-20,07:06:39,1, False, 50365858, ItsShowtime: what timeframe you use?, thegoat29
03-05-20,07:06:46,1, False, 50365859, Urahoe: made a bang 1 ercent of ort, elfgod
03-05-20,07:06:46,1, False, 50365860, BendOverBears: best signal. I woke up looked at chart and wanted to go long hard. Last time when it happened we dropped 450 pts in one hour, Soully_Montana
03-05-20,07:06:48,1, False, 50365861, My base scenario is double top at 9.380 as it managed to maintain parabolic support so far. But if it falls to 8.700 - only parabolic retest from downside to 9.100., gentlycaresser
03-05-20,07:06:51,1, False, 50365862, bewatermyfren: small beta dicks combined wont even come close to my alpha sizes schlong, bitsjournal
03-05-20,07:06:52,4, False, 50365863, 저점주면 셧들 다샇아나제, flyer11
03-05-20,07:06:53,3, False, 50365864, DobriyKaban: так маты часто проскакивают, Qwertyuiop[]
03-05-20,07:06:53,4, False, 50365865, Trader Puma: 호우 호우 호우! ❌, heavyrain
03-05-20,07:06:53,1, False, 50365866, mvinden: everyone is thinking drop. because that's all they've seen for 2 years, Faux Bewilderment
03-05-20,07:06:58,3, False, 50365867, ересь. то такое..., Qwertyuiop[]
03-05-20,07:06:59,1, False, 50365868, elfgod: close over = bull, BendOverBears
03-05-20,07:07:02,4, False, 50365869, heavyrain: 시즈가, Trader Puma
03-05-20,07:07:05,1, False, 50365870, https://www.youtube.com/watch?v=ZIANBamMgas, TalebWrong
03-05-20,07:07:05,1, False, 50365871, bitsjournal: see u at 9400 mr alpha, bewatermyfren
03-05-20,07:07:11,1, False, 50365872, Soully_Montana: lmao go back to bed, BendOverBears
03-05-20,07:07:11,4, False, 50365873, heavyrain: 시드가 읍써서 거래가 안되요 형님 ㅠㅠ, Trader Puma
03-05-20,07:07:12,1, False, 50365874, okayBTCTo20k: I understand buddy. often that's true. although a partial TP of my 9k short at 8600 could have been common sense. instead of holding all :), ItsShowtime
03-05-20,07:07:18,3, False, 50365875, и куда вы бы думали, TAU
03-05-20,07:07:19,1, False, 50365876, BendOverBears: i dnt trade with indicators but ty for suggestion. this way it works fine for now hehe, elfgod
03-05-20,07:07:25,1, False, 50365877, elfgod: still running a short?, Urahoe
03-05-20,07:07:25,4, False, 50365878, 롱푸근하네요, GZA.
03-05-20,07:07:25,4, False, 50365879, 8940이 1시가 2시간 4시간 6시간 매물대 겹쳐있슴 한번에 쳐내려야 함, 100Bit-suni
03-05-20,07:07:28,1, False, 50365880, where do they keep all the Bitcoin?, ImNotabot3
03-05-20,07:07:28,4, False, 50365881, 롱 털고 올라가누?, Last-coin
03-05-20,07:07:29,4, False, 50365882, 왜 내렸냐 빔?ㅋㅋㅋㅋ, Hit the Jackpot
03-05-20,07:07:30,1, False, 50365883, Faux Bewilderment: i gurantee it Will drop too May longing it, mvinden
03-05-20,07:07:33,4, False, 50365884, Trader Puma: 호우! 💰 👉 💰💰💰, heavyrain
03-05-20,07:07:34,1, False, 50365885, elfgod: makes sense, BendOverBears
03-05-20,07:07:39,1, False, 50365886, trollbox is the best indicator, tkwrld
03-05-20,07:07:42,1, False, 50365887, ImNotabot3: wut, FishyGuy
03-05-20,07:07:43,1, False, 50365888, elfgod: price action matters most, BendOverBears
03-05-20,07:07:44,1, False, 50365889, slightly bored is positive, TalebWrong
03-05-20,07:07:44,4, False, 50365890, ㅋㅋㅋㅋㅋㅋㅋㅋ, 8554sddssd
03-05-20,07:07:47,1, False, 50365891, fun fact: short liquidations were 70% of liquidations 2 hours ago. Long liquidiations moved up to 52% on that last scamwick, elmer-fud
03-05-20,07:07:48,1, False, 50365892, tkwrld: x), nefje
03-05-20,07:07:50,1, False, 50365893, FOMO eeet, BlackAce
03-05-20,07:07:50,1, False, 50365894, elfgod: wht d o utrade wit ?, bewatermyfren
03-05-20,07:07:51,4, False, 50365895, ㅋㅋㅋㅋㅋㅋㅋ, 8554sddssd
03-05-20,07:07:55,4, False, 50365896, -_-, KKshortKK
