02-05-20,06:19:46,channelID, fromBot, id, message, user
02-05-20,07:04:39,4, False, 50326087, 매수받는척 벽올리고 던져던져 던질까말까던질까말까 던던던던 던저덙더, BITUPBITUP
02-05-20,07:04:40,4, False, 50326088, ____Draco: 귀신같이 잡으셧네, BTC Markett
02-05-20,07:04:42,1, False, 50326089, They dont bother with  the weekend chop, diepiggy
02-05-20,07:04:42,4, False, 50326090, ____Draco: 모아니면 도 포지션이네, Dsh
02-05-20,07:04:53,1, False, 50326091, only 100x fomos get rekt. and they are probably looking at trollbox LUL, razecdaking
02-05-20,07:04:56,4, False, 50326092, /position xbtusd 정찰가즈아```:bitmex: XBTUSD: -15.000 Cont @ 8829.5```, omom
02-05-20,07:05:10,1, False, 50326093, it wont dump, NextWave
02-05-20,07:05:17,4, False, 50326094, /position xbtusd 지옥가보즈아```:bitmex: XBTUSD: -50.000 Cont @ 8803.5919```, Goojo91_1
02-05-20,07:05:27,4, False, 50326095, 오르내려 간다잇 꽉잡아잇!, BTC Markett
02-05-20,07:05:29,3, False, 50326096, пью, TAU
02-05-20,07:05:31,1, False, 50326097, it wont dump it wont pump, bf2519
02-05-20,07:05:31,4, False, 50326098, /position xbtusd 저도 백불 먹게 해주세요```:bitmex: XBTUSD: -50.000 Cont @ 8836.264```, Spam_Mayo
02-05-20,07:05:33,1, False, 50326099, but i need to take a dump, NextWave
02-05-20,07:05:34,1, False, 50326100, its not doing shit, bf2519
02-05-20,07:05:37,3, False, 50326101, и будуу пить, TAU
02-05-20,07:05:39,4, False, 50326102, Goojo91_1: ㅋ 나포지정리함, omom
02-05-20,07:05:44,4, False, 50326103, 고로치 숏이지, BITUPBITUP
02-05-20,07:05:52,4, False, 50326104, 바낸 8810 깨짓다이, Spam_Mayo
02-05-20,07:05:54,3, False, 50326105, Будда, TAU
02-05-20,07:06:02,4, False, 50326106, 비트 갑자기 왤캐 찐따같아보이지, jella2
02-05-20,07:06:03,4, False, 50326107, g, SWAN IS
02-05-20,07:06:08,1, False, 50326108, 8200, jjjj6
02-05-20,07:06:10,1, False, 50326109, /position xbtusd```:bitmex: XBTUSD: -9.000 Cont @ 8824.5676```, Egsword
02-05-20,07:06:14,3, False, 50326110, так говорил Заратустра, TAU
02-05-20,07:06:14,4, False, 50326111, 슬슬 렉권온다, BTC Markett
02-05-20,07:06:16,4, False, 50326112, omom: 앗 왜벌써욬ㅋㅋㅋ, Goojo91_1
02-05-20,07:06:18,4, False, 50326113, 방향 터지려나보다 ㅋㅋㅋ, BTC Markett
02-05-20,07:06:19,4, False, 50326114, 떡락간다, kkkk10
02-05-20,07:06:20,4, False, 50326115, 리플이개떨어진다, Long_Short.1
02-05-20,07:06:21,4, False, 50326116, 튀어, Long_Short.1
02-05-20,07:06:22,4, False, 50326117, 영원히 비지못할 9000잘가라, BITUPBITUP
02-05-20,07:06:23,3, False, 50326118, обычно с утра, TAU
02-05-20,07:06:30,1, True, 50326119, 110212102. which question... most of mine are rhetorical; the one you might be confused by is the one about "shell corporations". the implication there being that a professional needs to get paid a salary rather than just taking money, adlai
02-05-20,07:06:37,4, False, 50326120, 1케이에서보자, Long_Short.1
02-05-20,07:06:38,4, False, 50326121, 형들, Long_Short.1
02-05-20,07:06:40,4, False, 50326122, 아제르바이젠 던진다, pooopootrain
02-05-20,07:06:43,4, False, 50326123, 꽉잡아잇~, kkkk10
02-05-20,07:06:45,4, False, 50326124, 나락으로가자, BITUPBITUP
02-05-20,07:06:51,4, False, 50326125, 내역지 터트리지뫄아아, ____Draco
02-05-20,07:06:52,4, False, 50326126, 죽어보자!, BTC Markett
02-05-20,07:06:52,4, False, 50326127, Long_Short.1: 호우! 👍, heavyrain
02-05-20,07:06:53,4, False, 50326128, 3천깨지면 820만비트 던진다, Long_Short.1
02-05-20,07:06:54,4, False, 50326129, 튀어, Long_Short.1
02-05-20,07:06:59,4, False, 50326130, 트롤에서 숏 환희에 차면 롱인거 알제, BlueMountin
02-05-20,07:07:00,4, False, 50326131, 안녕 8.8K~~~, [][][][][][][][][][]
02-05-20,07:07:01,1, False, 50326132, missing rektbot right about now, oilad
02-05-20,07:07:02,4, False, 50326133, 북키르키스탄 던진다, pooopootrain
02-05-20,07:07:07,4, False, 50326134, 아까 매도벽어디갔지, SPARK_BUSAN
02-05-20,07:07:09,4, False, 50326135, 와 진짜 모르겠다, sjhwang
02-05-20,07:07:10,4, False, 50326136, Goojo91_1: /position xbtusd 구라!, omom
02-05-20,07:07:13,4, False, 50326137, 1000개, SPARK_BUSAN
02-05-20,07:07:14,1, False, 50326138, jjjj6: i am waiting this level also, Sami Sam
02-05-20,07:07:15,1, False, 50326139, would love a fat dump and rekt saying goblin town, oilad
02-05-20,07:07:18,4, False, 50326140, 0원수렴 가능할듯, BITUPBITUP
02-05-20,07:07:20,4, False, 50326141, 매수벽도 꽤 세웠네, sjhwang
02-05-20,07:07:22,4, False, 50326142, 이제 9000은 한동안 못보겠다 ㅂㅂ, 66446
02-05-20,07:07:25,4, False, 50326143, 윙클형들 3천깨지면 820만비트 던진다고함, Long_Short.1
02-05-20,07:07:26,1, False, 50326144, its almost time to break out, bobley
02-05-20,07:07:26,1, False, 50326145, bf2519: It's been this way for about 8 hours. I closed my position., ILovewoodDust
02-05-20,07:07:27,4, False, 50326146, 끝자락이다 ㄷㄷㄷㄷㄷ, Dsh
02-05-20,07:07:29,4, False, 50326147, 8850에, Goojo91_1
02-05-20,07:07:29,1, False, 50326148, Sami Sam: patience, jjjj6
02-05-20,07:07:31,4, False, 50326149, 역지걸어두고, Goojo91_1
02-05-20,07:07:33,4, False, 50326150, 존버간다, Goojo91_1
02-05-20,07:07:33,4, False, 50326151, 수익 미리 감사합니다 오늘도 양방이는 애국합니다^^, YBang
02-05-20,07:07:34,4, False, 50326152, 8813 아슬아슬 하다, Dsh
02-05-20,07:07:41,4, False, 50326153, /position xbtusd 구리.!```:bitmex: XBTUSD: -15.000 Cont @ 8829.5```, omom
02-05-20,07:07:41,3, False, 50326154, мне все больше нравится Битмекс, TAU
02-05-20,07:07:42,4, False, 50326155, 바낸 8850에 매도벽 꽤세웟다, Goojo91_1
02-05-20,07:07:42,1, False, 50326156, ILovewoodDust: im literally in for longer than 8h, bf2519
02-05-20,07:07:46,4, False, 50326157, 외화벌이 가즈아, BTC Markett
02-05-20,07:07:52,1, False, 50326158, I hate using stops cuz I HATE when they get hit, QMAC
02-05-20,07:07:55,4, False, 50326159, YBang: 양방형님 숏입니까 롱입니까 !, Goojo91_1
02-05-20,07:07:56,4, False, 50326160, 핑클보스성님들?, BITUPBITUP
02-05-20,07:07:56,3, False, 50326161, я решил пустить корни, TAU
02-05-20,07:07:59,1, False, 50326162, Its weekend guys..no pimp no dp, Mr.Bean
02-05-20,07:08:04,1, False, 50326163, orderbook so strong yet no pump, bf2519
02-05-20,07:08:05,1, False, 50326164, 👍, Sami Sam
02-05-20,07:08:14,4, False, 50326165, BITUPBITUP: 핑클보스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ, dokdo
02-05-20,07:08:20,3, False, 50326166, 0.40 моржи, TAU
02-05-20,07:08:27,4, False, 50326167, /position xrpusd 리플들어오자마자 물림```:bitmex: XRPUSD: 350.000 Cont @ 0.21805```, green 15
02-05-20,07:08:27,1, False, 50326168, fake funding, Sami Sam
02-05-20,07:08:28,4, False, 50326169, 아서혐님이 좋아하겠네, BITUPBITUP
02-05-20,07:08:31,1, False, 50326170, : @bf2519 Are you long or short!, ILovewoodDust
02-05-20,07:08:38,4, False, 50326171, 막다른골목에 도착한 파쿠르선수, moinoi
02-05-20,07:08:40,1, False, 50326172, long, bf2519
02-05-20,07:08:40,4, False, 50326173, 아서 트위터만봐도 돈번다, BITUPBITUP
02-05-20,07:08:41,4, False, 50326174, 아서빔가즈아, omom
02-05-20,07:08:43,1, False, 50326175, bf2519: wanna know what happens in a bart?, oilad
02-05-20,07:08:47,4, False, 50326176, 헐 조졌다 사토시 추정 주소에서 또 천비트 출금됐네, BigWater.
02-05-20,07:08:54,4, False, 50326177, 리플은원래 한번은 청산당해보고 시작하는거임, Long_Short.1
02-05-20,07:08:55,1, False, 50326178, oilad: say. im bad trader tbh, bf2519
02-05-20,07:08:56,4, False, 50326179, 이 횡명보구장에서 시장가시장가하는 멍청이는 없겟지???, Boribori
02-05-20,07:08:58,1, False, 50326180, bf2519: the buy side is fat and gets demolished, oilad
02-05-20,07:09:01,1, False, 50326181, I trade with felling, bf2519
02-05-20,07:09:07,1, False, 50326182, if bitcoin decople with spx then all will rekt soon, Sami Sam
02-05-20,07:09:10,1, False, 50326183, bf2519: could work out lets see, oilad
02-05-20,07:09:20,4, False, 50326184, Goojo91_1: 횡보라 위아래 양방입니다, YBang
02-05-20,07:09:23,1, False, 50326185, 80% possibility it going to 7900, Sami Sam
02-05-20,07:09:26,1, False, 50326186, oilad: its literally happening, bf2519
02-05-20,07:09:28,4, False, 50326187, 리플왜거래하냐, omom
02-05-20,07:09:30,1, False, 50326188, fake buy orders, yeem
02-05-20,07:09:36,4, False, 50326189, omom: 변태라서, Boribori
02-05-20,07:09:36,1, False, 50326190, DIIV:  nive order, elfgod
02-05-20,07:09:36,4, False, 50326191, green 15: 뀨, imo......
02-05-20,07:09:43,1, False, 50326192, bf2519: buy side hasnt been demolished yet, oilad
02-05-20,07:09:46,4, False, 50326193, 왜 공포분위기 조성해용ㅜ 무섭게, SPARK_BUSAN
02-05-20,07:09:49,1, False, 50326194, who knows ponzi could PUMP, oilad
02-05-20,07:09:52,4, False, 50326195, YBang: 몇개짤리셧어요, imo......
02-05-20,07:09:54,4, False, 50326196, imo......: 리플이 한번씩 먹여줌, green 15
02-05-20,07:09:54,4, False, 50326197, YBang: 수렴의끝은 ?! ㅋㅋ, Goojo91_1
02-05-20,07:09:56,4, False, 50326198, 롱가즈아아아앙, BlueMountin
02-05-20,07:10:01,1, False, 50326199, 20 % for bulls.market manipulators, Sami Sam
02-05-20,07:10:05,4, False, 50326200, 리플보다 비트가 좋다, omom
02-05-20,07:10:05,4, False, 50326201, 지금숏쳐도 1차목표가 4800 2차목표가 1800 3차목표가 80불, Long_Short.1
02-05-20,07:10:13,4, False, 50326202, 롱프링 띠요오옹옹, BTC Markett
02-05-20,07:10:14,4, False, 50326203, omom: 당근, green 15
02-05-20,07:10:19,1, False, 50326204, /pnl xbtm20```:bitmex: XBTM20: 0.4067 XBT RPNL. -0.0018 XBT UPNL```, bluemaster
02-05-20,07:10:20,4, False, 50326205, Long_Short.1: ㅋㅋㅋ존나우끼네, donguy
02-05-20,07:10:22,1, False, 50326206, /pnl xbtu20```:bitmex: XBTU20: 0.3666 XBT RPNL. 0.0024 XBT UPNL```, bluemaster
02-05-20,07:10:26,4, False, 50326207, ㅋㅋ, SPARK_BUSAN
02-05-20,07:10:27,4, False, 50326208, 80불, SPARK_BUSAN
02-05-20,07:10:29,4, False, 50326209, ㅋㅋㅋㅋㅋㅋㅋㅋㅋ, donguy
02-05-20,07:10:34,4, False, 50326210, 끔찍한소리하누, SPARK_BUSAN
02-05-20,07:10:36,1, False, 50326211, bluemaster: ban, oilad
02-05-20,07:10:36,4, False, 50326212, ㅋㅋ, SPARK_BUSAN
02-05-20,07:10:43,4, False, 50326213, 진짜 끔찍하다, SPARK_BUSAN
02-05-20,07:10:43,4, False, 50326214, 8만원가면 백만원정도 사본다, Long_Short.1
02-05-20,07:10:50,1, False, 50326215, oilad: for what, bluemaster
02-05-20,07:10:50,1, False, 50326216, crash crash crash, ziizii
02-05-20,07:10:53,1, False, 50326217, sell everything, ziizii
02-05-20,07:10:54,4, False, 50326218, 12비트, Long_Short.1
02-05-20,07:10:55,4, False, 50326219, 와 80불가서 100배치면 뚝 0.8임?, 1927
02-05-20,07:10:56,4, False, 50326220, 야 비트야 좀내려라, omom
02-05-20,07:10:58,1, False, 50326221, bluemaster: permaban, oilad
02-05-20,07:10:58,1, False, 50326222, blood on the streets, ziizii
02-05-20,07:11:02,4, False, 50326223, 80불가면 모든 롱이 다터진다ㅋㄱㄱㄱㄱㄱㄱ ㄱㄱ, SPARK_BUSAN
02-05-20,07:11:04,4, False, 50326224, 비트도 멈추고 세상도 멈추고, moinoi
02-05-20,07:11:08,1, False, 50326225, oilad: I have felling its going down rn, bf2519
02-05-20,07:11:09,1, False, 50326226, Take it to 9K so I can go to bed, QMAC
02-05-20,07:11:12,1, False, 50326227, ofcourse the ponzi will pump, moonkid
02-05-20,07:11:21,1, False, 50326228, this is going down very soon, TheLastSgnificantBit
02-05-20,07:11:23,4, False, 50326229, **자이제부터 지옥의 바코드시간이 시작됩니다 **, Boribori
02-05-20,07:11:26,1, False, 50326230, /position xbtm20```:bitmex: XBTM20: 27.007 Cont @ 8855.0429```, bluemaster
02-05-20,07:11:26,1, False, 50326231, Volume is so low 😤, jjjj6
02-05-20,07:11:27,1, False, 50326232, Sami Sam: I tough so too. but got tired of holding here. it could go eather way now., ILovewoodDust
02-05-20,07:11:30,4, False, 50326233, 리플 10달러 간다해서 들어와서 처물림, green 15
02-05-20,07:11:47,4, False, 50326234, 리플 곧 폐지예정, 1927
02-05-20,07:11:53,4, False, 50326235, 리플은 결국 200원으로 수렴하지않나요, SPARK_BUSAN
02-05-20,07:11:58,4, False, 50326236, 가쥬아아아잇, Y.Marten
02-05-20,07:12:00,4, False, 50326237, 150원이라도 200원가고, SPARK_BUSAN
02-05-20,07:12:08,4, False, 50326238, 300원이라도 200원가고, SPARK_BUSAN
02-05-20,07:12:11,1, False, 50326239, OK I give up will sell even at 10.4k, bluemaster
02-05-20,07:12:11,4, False, 50326240, 60만개 풀숏, Hotrl
02-05-20,07:12:11,1, False, 50326241, man I might close my pos, bf2519
02-05-20,07:12:12,4, False, 50326242, SPARK_BUSAN: 그럼 숏치면 때돈 버는거 아님, green 15
02-05-20,07:12:12,4, False, 50326243, 풀롱으로 대응한다, Y.Marten
02-05-20,07:12:13,4, False, 50326244, 집입, Hotrl
02-05-20,07:12:13,1, False, 50326245, fr, bf2519
02-05-20,07:12:15,1, False, 50326246, bluemaster: do you ever short, diepiggy
02-05-20,07:12:24,4, False, 50326247, 김정은 멀정하단단..., Cggfdetg
02-05-20,07:12:29,4, False, 50326248, green 15: ㅋㅋ, SPARK_BUSAN
02-05-20,07:12:31,4, False, 50326249, 하 시부레 언제 올리냐, Trader Puma
02-05-20,07:12:36,4, False, 50326250, 북한 사이버 군단 비트코인 매집설이다..., Cggfdetg
02-05-20,07:12:42,4, False, 50326251, 롱으로 대응하라.., Cggfdetg
02-05-20,07:12:44,4, False, 50326252, 시부레... 데빌메잌크라이캔들 이걸 지금봤네, Y.Marten
02-05-20,07:12:45,1, False, 50326253, diepiggy: never Net short .sometimes hedging, bluemaster
02-05-20,07:12:45,4, False, 50326254, 영응차..., Cggfdetg
02-05-20,07:12:48,4, False, 50326255, 왜 아무도 말을안해줘!!!!, Y.Marten
02-05-20,07:12:53,1, False, 50326256, 8200-8300 strong resistance below, Sami Sam
02-05-20,07:13:05,1, False, 50326257, bluemaster: why, diepiggy
02-05-20,07:13:12,4, False, 50326258, /position xbtusd ㅠ```:bitmex: XBTUSD: -15.000 Cont @ 8829.5```, omom
02-05-20,07:13:13,4, False, 50326259, 왜케 올릴거같지 느낌이, flamen
02-05-20,07:13:15,1, False, 50326260, Calm before the storm..., Deimos
02-05-20,07:13:19,4, False, 50326261, 횡보 지리네, bedbed
02-05-20,07:13:20,4, False, 50326262, flamen: 반대매매 ㄱㄱ, Goojo91_1
02-05-20,07:13:22,1, False, 50326263, diepiggy: I am holding from 2012, bluemaster
02-05-20,07:13:31,4, False, 50326264, Goojo91_1: 굿 시장가 풀숏이다, flamen
02-05-20,07:13:33,4, False, 50326265, **바코드타임이야애들아 밥먹고와라**, Boribori
02-05-20,07:13:41,1, False, 50326266, https://www.youtube.com/watch?v=mB_cBLlv4iA, cyberhirte
02-05-20,07:13:47,1, False, 50326267, bluemaster: hmm surrrree, oilad
02-05-20,07:13:47,4, False, 50326268, 지금 이횡보자리서 신규로 많이탄쪽 일단 조지지않나요 거의, SPARK_BUSAN
02-05-20,07:13:54,4, False, 50326269, ***와 이거 25000달러 가능 차트네 미쳤다 ㄷㄷ***, A Spade
02-05-20,07:13:56,1, False, 50326270, satoshi let people earn some bitcoindon't hold the price, Sami Sam
02-05-20,07:14:05,1, False, 50326271, oilad: hes been here long time, diepiggy
02-05-20,07:14:12,4, False, 50326272, 야 세력아 매집 다 했으면 방향좀 줘라, gnlasi
02-05-20,07:14:13,4, False, 50326273, ㅋㅋㅋㅋ, hodori
02-05-20,07:14:24,1, False, 50326274, diepiggy: wat, oilad
02-05-20,07:14:28,4, False, 50326275, 김정은 살아있다는 사진봤냐?, ssouler
02-05-20,07:14:31,1, False, 50326276, diepiggy: im long but this shit dont move. should I close?, bf2519
02-05-20,07:14:33,1, False, 50326277, bitmex opened in 2015 anyay, oilad
02-05-20,07:14:39,4, False, 50326278, A Spade: 25000은 무리고 23000 정도?, goodagain
02-05-20,07:14:42,1, False, 50326279, oilad: I need more bitcoins and more https://www.youtube.com/watch?v=O_aziIIp8U8, bluemaster
02-05-20,07:14:45,4, False, 50326280, 뭐하냐 위로 가든지 내 역지 터트리든지, ____Draco
02-05-20,07:14:49,4, False, 50326281, 전고 뚫는건 가능할듯, Jirojiro
02-05-20,07:14:51,4, False, 50326282, 웃긴게 무슨 인터넷인증도 아니고 뒤에 5월1일날짜있는데 가서 사진찍었떠라 ㅋㅋ, ssouler
02-05-20,07:14:54,4, False, 50326283, 2만ㅇ, Jirojiro
02-05-20,07:14:57,1, False, 50326284, oilad: I've seen him on mex for at least 3-4 years, diepiggy
02-05-20,07:14:59,4, False, 50326285, 비트 청산 급락장에 못보고 20비트 날아가서 거지됬다, green 15
02-05-20,07:15:01,1, False, 50326286, halving pressure .people buying for profitsthey need to know retracement not yet, Sami Sam
02-05-20,07:15:01,4, False, 50326287, 23000은 무리고 22000정도?, LZU
02-05-20,07:15:01,4, False, 50326288, 보고 뿜었잔아. 북한식 인증 ㅋ, ssouler
02-05-20,07:15:02,1, False, 50326289, OMEGA  LONG  to the future, FarmerJohn
02-05-20,07:15:04,4, False, 50326290, 비트 추세선 위 뚫었는데 왜 위로 안감? 5시 맞춰서 쏘나?, BlueMountin
02-05-20,07:15:10,4, False, 50326291, ***김정은 살아있으니 이거 무적권 풀숏이네***, A Spade
02-05-20,07:15:17,4, False, 50326292, 지구는 평평합니다, Kim sajang
02-05-20,07:15:21,4, False, 50326293, green 15: 뀨, imo......
02-05-20,07:15:23,1, False, 50326294, bf2519: why are u long? and why your stop loss don't get filled yet. and why you should close? I think the 2 first options are the way., razecdaking
02-05-20,07:15:34,4, False, 50326295, 아슬아슬하다............................................................................................수렴의 끝은 어디인가........................................................................., Dsh
02-05-20,07:15:44,1, False, 50326296, 💕, cyberhirte
02-05-20,07:15:46,1, False, 50326297, razecdaking: im long from 8814, bf2519
02-05-20,07:15:49,4, False, 50326298, 청산 100번이상 당하니 이제 비트흐름이 보인다~, green 15
02-05-20,07:16:03,4, False, 50326299, 200번남았네 아직, Kim sajang
02-05-20,07:16:04,4, False, 50326300, 매도벽다시 1000개생겼다, SPARK_BUSAN
02-05-20,07:16:05,4, False, 50326301, ***예수님 믿으면 비트 25000달러 갑니다***, A Spade
02-05-20,07:16:10,1, False, 50326302, bf2519: just wait. only close on stop loss, razecdaking
02-05-20,07:16:14,1, False, 50326303, or stop gain, razecdaking
02-05-20,07:16:16,1, False, 50326304, ☕, cyberhirte
02-05-20,07:16:16,4, False, 50326305, A Spade: 그 반대지, drthdrhn
02-05-20,07:16:17,4, False, 50326306, /position xbtusd 오늘  첫매매로 하루일당 끝내고  놀러나갈수있는 부분이냐?```:bitmex: XBTUSD: 50.000 Cont @ 8814.4557```, ____Draco
02-05-20,07:16:24,1, False, 50326307, long is wrong. this is a continuation pattern. it's going down, TheLastSgnificantBit
02-05-20,07:16:25,4, False, 50326308, 청산 200번째다 모르겠다, omom
02-05-20,07:16:26,4, False, 50326309, 다 가져가라, moinoi
02-05-20,07:16:29,4, False, 50326310, 김정은 죽기전에 마지막 피날레 간다, Jirojiro
02-05-20,07:16:34,1, False, 50326311, bf2519: like I said yesterday closing in profit is never wrong move, diepiggy
02-05-20,07:16:35,1, False, 50326312, im tired thats why I wanna close it lol, bf2519
02-05-20,07:16:44,4, False, 50326313, /position xbtusd```:bitmex: XBTUSD: 450.000 Cont @ 8823.0104```, Paul0355
02-05-20,07:16:46,4, False, 50326314, A Spade: 예수 믿을봐엔 신천지 믿는다, green 15
02-05-20,07:16:46,1, False, 50326315, wow, cyberhirte
02-05-20,07:16:47,4, False, 50326316, 200불만 먹고 놀러가즈아, ____Draco
02-05-20,07:16:48,1, False, 50326317, u greedy, cyberhirte
02-05-20,07:16:53,4, False, 50326318, /position xbtusd ```:bitmex: XBTUSD: -20.000 Cont @ 8827.6836```, omom
02-05-20,07:17:00,4, False, 50326319, 수렴지리네, BigWater.
02-05-20,07:17:16,4, False, 50326320, 씨부레 저점 을 계속올리네..., Cggfdetg
02-05-20,07:17:16,1, False, 50326321, bf2519: oh ok kkk, razecdaking
02-05-20,07:17:17,1, False, 50326322, bf2519: ur not a very committed gambler, moonkid
02-05-20,07:17:17,1, False, 50326323, diepiggy: I mean now its gonna bump big, bf2519
02-05-20,07:17:20,4, False, 50326324, 매도뵉 1000개다먹히면, SPARK_BUSAN
02-05-20,07:17:21,1, False, 50326325, dump*, bf2519
02-05-20,07:17:22,4, False, 50326326, 일단튀어, SPARK_BUSAN
02-05-20,07:17:24,4, False, 50326327, 8750에 사람 있어요, Cggfdetg
02-05-20,07:17:25,1, False, 50326328, looks like we're stuck here for a bit, NextWave
02-05-20,07:17:28,4, False, 50326329, 살려주세요..., Cggfdetg
02-05-20,07:17:29,4, False, 50326330, Paul0355: 시드  얼마   운영하심?, soo7777
02-05-20,07:17:30,1, False, 50326331, spoofy r us, BottomBuyer
02-05-20,07:17:38,4, False, 50326332, 흠, Short-Long-Bit
02-05-20,07:17:43,1, False, 50326333, how about your ex ?, cyberhirte
02-05-20,07:17:46,4, False, 50326334, 5시에 올라가잇다, Jirojiro
02-05-20,07:17:55,4, False, 50326335, 저점 올리면서 개미 말려죽이는갑다, Short-Long-Bit
02-05-20,07:17:56,4, False, 50326336, soo7777: 10.4, Paul0355
02-05-20,07:17:58,1, False, 50326337, bf2519: very unlikely we have a huge move on a saturday, diepiggy
02-05-20,07:18:04,4, False, 50326338, Paul0355: 네, soo7777
02-05-20,07:18:06,1, False, 50326339, Almost never happens, diepiggy
02-05-20,07:18:09,4, False, 50326340, 여긴 선수영역이에요 초보분들은 주식거래나 하러가세요, BigWater.
02-05-20,07:18:11,4, False, 50326341, 시장가 매매수수료는 몇불이냐 계산 좀 해주라 ~대가리가 나빠서 6불쯤 되냐, green 15
02-05-20,07:18:15,1, False, 50326342, diepiggy: so close?, bf2519
02-05-20,07:18:19,1, False, 50326343, or short it?, bf2519
02-05-20,07:18:20,4, False, 50326344, Paul0355: 저배 겠네요..ㅎㅎㅎ, soo7777
02-05-20,07:18:29,1, False, 50326345, no coinflip only ?, cyberhirte
02-05-20,07:18:32,1, False, 50326346, interesting, cyberhirte
02-05-20,07:18:32,4, False, 50326347, green 15: 단순수학자농, imo......
02-05-20,07:18:35,4, False, 50326348, soo7777: 현재는 5배입니다., Paul0355
02-05-20,07:18:35,1, False, 50326349, kkk, cyberhirte
02-05-20,07:18:39,1, False, 50326350, never stop learn, cyberhirte
02-05-20,07:18:41,4, False, 50326351, 발사대 준비 직전 벨트꽉매~, EaSn
02-05-20,07:18:43,4, False, 50326352, 7불쯤됨, kkkk10
02-05-20,07:18:44,4, False, 50326353, 매도벽 쎄네, Dsh
02-05-20,07:18:48,1, False, 50326354, is it possible to show total bitmex pnl with a trollbox code ??, PunkJunk
02-05-20,07:18:54,1, False, 50326355, i'll show mine, PunkJunk
02-05-20,07:18:55,4, False, 50326356, 8828어렵구만, Dsh
02-05-20,07:18:57,4, False, 50326357, imo......: 뭔소리여, green 15
02-05-20,07:18:57,1, False, 50326358, https://www.youtube.com/watch?v=t4B324NBAIw, cyberhirte
02-05-20,07:18:58,1, False, 50326359, bf2519: this is a toss up chop. Will prob be like this all day, diepiggy
02-05-20,07:18:58,4, False, 50326360, 꽉잡아....., yogiyogi
02-05-20,07:18:59,1, False, 50326361, if possible, PunkJunk
02-05-20,07:19:02,1, False, 50326362, u guys play chess ?, cyberhirte
02-05-20,07:19:08,1, False, 50326363, there is a huge 1200 btc sell wall on binance at 8840 just popped up, timnewt123
02-05-20,07:19:08,1, False, 50326364, /orders```:bitmex: XBTUSD: Buy 1234567 @ 7777```, NL79
02-05-20,07:19:13,4, False, 50326365, green 15: 아니야 ;;;; 대학안나온사람 없는줄 미안, imo......
02-05-20,07:19:16,4, False, 50326366, soo7777: 한때는 기본이 25-50배였습니다. 시드가 약해서...돈 잃어서., Paul0355
02-05-20,07:19:19,4, False, 50326367, 5시에 올라가잇따, Jirojiro
02-05-20,07:19:20,4, False, 50326368, Paul0355: 최대  몇배까지   하세요, soo7777
02-05-20,07:19:23,4, False, 50326369, 빠이빠이 이빠이라고 8818이 말하고있다, moinoi
02-05-20,07:19:28,4, False, 50326370, ㅋㅋㅋ 개미영역이라 이러고 있자너요, Short-Long-Bit
02-05-20,07:19:32,4, False, 50326371, soo7777: 75배도 가끔식 합니다., Paul0355
02-05-20,07:19:40,1, False, 50326372, NL79: nice, oilad
02-05-20,07:19:41,1, False, 50326373, /pnl xbtusd```:bitmex: XBTUSD: 0.0439 XBT RPNL. -0.0059 XBT UPNL```, PunkJunk
02-05-20,07:19:43,4, False, 50326374, /position xbtusd 가주아.```:bitmex: XBTUSD: -20.000 Cont @ 8827.6836```, omom
02-05-20,07:19:47,1, False, 50326375, PunkJunk: weak, oilad
02-05-20,07:19:52,4, False, 50326376, 바낸 매도벽은ㅂ ㅕㄹ론데.., Yoon_
02-05-20,07:19:57,1, False, 50326377, PunkJunk: joking gj, oilad
02-05-20,07:19:58,1, False, 50326378, punjabi mc ?, cyberhirte
02-05-20,07:19:59,1, False, 50326379, timnewt123: there has been hidden sell at 8844 on mex for six hours, diepiggy
02-05-20,07:20:02,1, False, 50326380, what;s weak ??, PunkJunk
02-05-20,07:20:03,4, False, 50326381, soo7777: 그저께인가 1000불 올라갈때 백만불 롱해서 약 19비트 인더 머니 하고 나서는 저배로 하고 있슴다., Paul0355
02-05-20,07:20:05,1, False, 50326382, /pnl xbtusd```:bitmex: XBTUSD: 0.0003 XBT RPNL. 0.0018 XBT UPNL```, bf2519
02-05-20,07:20:06,1, False, 50326383, timnewt123: that means it gonna pump, Alezaaa
02-05-20,07:20:06,4, False, 50326384, 저런거 뜨면 먹으로 가잖아, Yoon_
02-05-20,07:20:07,4, False, 50326385, 바낸 매도벽 1000개 또 빼부렀네, SPARK_BUSAN
02-05-20,07:20:08,4, False, 50326386, Paul0355: 시드 있는 상태에서  풀 75배만   수양이, soo7777
02-05-20,07:20:13,4, False, 50326387, 시장가 수수료 몇불이냐 내 대가리는 도저히 모르것다~얼마인지 아는사람 6불쯤 되냐, green 15
02-05-20,07:20:14,1, False, 50326388, /pnl ethusd```:bitmex: ETHUSD: 0.0240 XBT RPNL. -0.0062 XBT UPNL```, PunkJunk
02-05-20,07:20:16,1, False, 50326389, :), cyberhirte
02-05-20,07:20:18,1, False, 50326390, PunkJunk: gains bro nice, oilad
02-05-20,07:20:22,1, False, 50326391, Sideways foreover, Satori's
02-05-20,07:20:22,4, False, 50326392, 양쪽 10불, Short-Long-Bit
02-05-20,07:20:25,1, False, 50326393, underwater tho @PunkJunk, oilad
